1996 -1.923298954e-03 -5.070977380e-02
1997 1.113931269e-02 -4.084672666e-02
1998 6.860664489e-03 -4.180721690e-02
1999 1.744815389e-02 -3.604759601e-02
2000 1.112966738e-02 -4.477332171e-02
2001 1.152865550e-02 -3.104527567e-02
2002 2.045367048e-02 -3.602980910e-02
2003 1.737159004e-02 -3.814738207e-02
2004 1.693607702e-02 -3.898047231e-02
2005 1.241777192e-02 -3.920672406e-02
2006 1.008801196e-02 -3.217504953e-02
2007 1.660736466e-02 -2.997404832e-02
2008 1.564009230e-02 -3.389203514e-02
2009 1.276535511e-02 -2.940321745e-02
2010 2.153327580e-02 -2.652920697e-02
2011 2.092550522e-02 -3.963291255e-02
2012 1.076852622e-02 -3.327507664e-02
2013 1.723133762e-02 -3.553550409e-02
2014 6.426718993e-03 -3.493748136e-02
2015 1.151761208e-02 -3.089333609e-02
2016 5.067087611e-03 -3.167052978e-02
2017 9.202825359e-03 -3.014182408e-02
2018 -4.712741439e-03 -2.969697952e-02
2019 5.264733579e-03 -1.318167814e-02
2020 5.910959003e-03 -2.492166176e-02
2021 2.461791568e-03 -1.162304848e-02
2022 1.263117089e-02 -1.669273266e-02
2023 6.006687904e-03 -1.561764230e-02
2024 1.204161521e-02 -1.226437624e-02
2025 1.176387261e-02 -1.656068703e-02
2026 9.462765353e-03 -1.434373579e-02
2027 1.052855820e-02 -1.235047463e-02
2028 1.489598886e-02 -1.025899877e-02
2029 1.587431090e-02 -2.137716421e-02
2030 -3.538034457e-04 -1.364321169e-02
2031 1.424187834e-02 -4.225691306e-03
2032 8.660948819e-03 -1.115028345e-02
2033 1.942884558e-02 -3.636980277e-04
2034 1.941490735e-02 -1.889964834e-02
2035 1.186572539e-02 -8.816949785e-03
2036 1.685308201e-02 -1.632195009e-02
2037 6.914276320e-03 -1.060320255e-02
2038 1.267949056e-02 -7.299623030e-03
2039 1.382402121e-02 -5.465094904e-03
2040 1.697647026e-02 -9.541208916e-03
2041 1.502602222e-02 -8.253513345e-03
2042 1.363517760e-02 -1.375116239e-02
2043 7.605569980e-03 -1.309518485e-03
2044 2.535234285e-02 -6.924075577e-03
2045 6.903726453e-03 -1.636492931e-02
2046 1.010762881e-02 3.355323377e-03
2047 1.970123444e-02 -4.557927698e-03
